   3.41600990     -0.171034098    
   3.41663814     -0.171034098    
   3.41726637     -0.171034098    
   3.41789460     -0.171034098    
   3.41852283     -0.171034098    
   3.41915107     -0.171034098    
   3.41977930     -0.171034098    
   3.42040753     -0.171034098    
   3.42103577     -0.171034098    
   3.42166400     -0.171034098    
   3.42229223     -0.171034098    
   3.42292047     -0.171034098    
   3.42354870     -0.171034098    
   3.42417693     -0.171034098    
   3.42480516     -0.171034098    
   3.42543340     -0.171034098    
   3.42606163     -0.171034098    
   3.42668986     -0.171034098    
   3.42731810     -0.171034098    
   3.42794633     -0.171034098    
   3.42857456     -0.171034098    
   3.42920280     -0.171034098    
   3.42983103     -0.171034098    
   3.43045926     -0.171034098    
   3.43108749     -0.171034098    
   3.43171573     -0.171034098    
   3.43234396     -0.171034098    
   3.43297219     -0.171034098    
   3.43360043     -0.171034098    
   3.43422866     -0.171034098    
   3.43485689     -0.171034098    
   3.43548512     -0.171034098    
   3.43611336     -0.171034098    
   3.43674159     -0.171034098    
   3.43736982     -0.171034098    
   3.43799806     -0.171034098    
   3.43862629     -0.171034098    
   3.43925452     -0.171034098    
   3.43988276     -0.171034098    
   3.44051099     -0.171034098    
   3.44113922     -0.171034098    
   3.44176745     -0.171034098    
   3.44239569     -0.171034098    
   3.44302392     -0.171034098    
   3.44365215     -0.171034098    
   3.44428039     -0.171034098    
   3.44490862     -0.171034098    
   3.44553685     -0.171034098    
   3.44616508     -0.171034098    
   3.44679332     -0.171034098    
   3.44742155     -0.171034098    
   3.44804978     -0.171034098    
   3.44867802     -0.171034098    
   3.44930625     -0.171034098    
   3.44993448     -0.171034098    
   3.45056272     -0.171034098    
   3.45119095     -0.171034098    
   3.45181918     -0.171034098    
   3.45244741     -0.171034098    
   3.45307565     -0.171034098    
   3.45370388     -0.171034098    
   3.45433211     -0.171034098    
   3.45496035     -0.171034098    
   3.45558858     -0.171034098    
   3.45621681     -0.171034098    
   3.45684505     -0.171034098    
   3.45747328     -0.171034098    
   3.45810151     -0.171034098    
   3.45872974     -0.171034098    
   3.45935798     -0.171034098    
   3.45998621     -0.171034098    
   3.46061444     -0.171034098    
   3.46124268     -0.171034098    
   3.46187091     -0.171034098    
   3.46249914     -0.171034098    
   3.46312737     -0.171034098    
   3.46375561     -0.171034098    
   3.46438384     -0.171034098    
   3.46501207     -0.171034098    
   3.46564031     -0.171034098    
   3.46626854     -0.171034098    
   3.46689677     -0.171034098    
   3.46752501     -0.171034098    
   3.46815324     -0.171034098    
   3.46878147     -0.171034098    
   3.46940970     -0.171034098    
   3.47003794     -0.171034098    
   3.47066617     -0.171034098    
   3.47129440     -0.171034098    
   3.47192264     -0.171034098    
   3.47255087     -0.171034098    
   3.47317910     -0.171034098    
   3.47380733     -0.171034098    
   3.47443557     -0.171034098    
   3.47506380     -0.171034098    
   3.47569203     -0.171034098    
   3.47632027     -0.171034098    
   3.47694850     -0.171034098    
   3.47757673     -0.171034098    
   3.47820497     -0.171034098    
   3.47883320     -0.171034098    
   3.47946143     -0.171034098    
   3.48008966     -0.171034098    
   3.48071790     -0.171034098    
   3.48134613     -0.171034098    
   3.48197436     -0.171034098    
   3.48260260     -0.171034098    
   3.48323083     -0.171034098    
   3.48385906     -0.171034098    
   3.48448730     -0.171034098    
   3.48511553     -0.171034098    
   3.48574376     -0.171034098    
   3.48637199     -0.171034098    
   3.48700023     -0.171034098    
   3.48762846     -0.171034098    
   3.48825669     -0.171034098    
   3.48888493     -0.171034098    
   3.48951316     -0.171034098    
   3.49014139     -0.171034098    
   3.49076962     -0.171034098    
   3.49139786     -0.171034098    
   3.49202609     -0.171034098    
   3.49265432     -0.171034098    
   3.49328256     -0.171034098    
   3.49391079     -0.171034098    
   3.49453902     -0.171034098    
   3.49516726     -0.171034098    
   3.49579549     -0.171034098    
   3.49642372     -0.171034098    
   3.49705195     -0.171034098    
   3.49768019     -0.171034098    
   3.49830842     -0.171034098    
   3.49893665     -0.171034098    
   3.49956489     -0.171034098    
   3.50019312     -0.171034098    
   3.50082135     -0.171034098    
   3.50144958     -0.171034098    
   3.50207782     -0.171034098    
   3.50270605     -0.171034098    
   3.50333428     -0.171034098    
   3.50396252     -0.171034098    
   3.50459075     -0.171034098    
   3.50521898     -0.171034098    
   3.50584722     -0.171034098    
   3.50647545     -0.171034098    
   3.50710368     -0.171034098    
   3.50773191     -0.171034098    
   3.50836015     -0.171034098    
   3.50898838     -0.171034098    
   3.50961661     -0.171034098    
   3.51024485     -0.171034098    
   3.51087308     -0.171034098    
   3.51150131     -0.171034098    
   3.51212955     -0.171034098    
   3.51275778     -0.171034098    
   3.51338601     -0.171034098    
   3.51401424     -0.171034098    
   3.51464248     -0.171034098    
   3.51527071     -0.171034098    
   3.51589894     -0.171034098    
   3.51652718     -0.171034098    
   3.51715541     -0.171034098    
   3.51778364     -0.171034098    
   3.51841187     -0.171034098    
   3.51904011     -0.171034098    
   3.51966834     -0.171034098    
   3.52029657     -0.171034098    
   3.52092481     -0.171034098    
   3.52155304     -0.171034098    
   3.52218127     -0.171034098    
   3.52280951     -0.171034098    
   3.52343774     -0.171034098    
   3.52406597     -0.171034098    
   3.52469420     -0.171034098    
   3.52532244     -0.171034098    
   3.52595067     -0.171034098    
   3.52657890     -0.171034098    
   3.52720714     -0.171034098    
   3.52783537     -0.171034098    
   3.52846360     -0.171034098    
   3.52909184     -0.171034098    
   3.52972007     -0.171034098    
   3.53034830     -0.171034098    
   3.53097653     -0.171034098    
   3.53160477     -0.171034098    
   3.53223300     -0.171034098    
   3.53286123     -0.171034098    
   3.53348947     -0.171034098    
   3.53411770     -0.171034098    
   3.53474593     -0.171034098    
   3.53537416     -0.171034098    
   3.53600240     -0.171034098    
   3.53663063     -0.171034098    
   3.53725886     -0.171034098    
   3.53788710     -0.171034098    
   3.53851533     -0.171034098    
   3.53914356     -0.171034098    
   3.53977180     -0.171034098    
   3.54040003     -0.171034098    
   3.54102826     -0.171034098    
   3.54165649     -0.171034098    
   3.54228473     -0.171034098    
   3.54291296     -0.171034098    
   3.54354119     -0.171034098    
   3.54416943     -0.171034098    
   3.54479766     -0.171034098    
   3.54542589     -0.171034098    
   3.54605412     -0.171034098    
   3.54668236     -0.171034098    
   3.54731059     -0.171034098    
   3.54793882     -0.171034098    
   3.54856706     -0.171034098    
   3.54919529     -0.171034098    
   3.54982352     -0.171034098    
   3.55045176     -0.171034098    
   3.55107999     -0.171034098    
   3.55170822     -0.171034098    
   3.55233645     -0.171034098    
   3.55296469     -0.171034098    
   3.55359292     -0.171034098    
   3.55422115     -0.171034098    
   3.55484939     -0.171034098    
   3.55547762     -0.171034098    
   3.55610585     -0.171034098    
   3.55673409     -0.171034098    
   3.55736232     -0.171034098    
   3.55799055     -0.171034098    
   3.55861878     -0.171034098    
   3.55924702     -0.171034098    
   3.55987525     -0.171034098    
   3.56050348     -0.171034098    
   3.56113172     -0.171034098    
   3.56175995     -0.171034098    
   3.56238818     -0.171034098    
   3.56301641     -0.171034098    
   3.56364465     -0.171034098    
   3.56427288     -0.171034098    
   3.56490111     -0.171034098    
   3.56552935     -0.171034098    
   3.56615758     -0.171034098    
   3.56678581     -0.171034098    
   3.56741405     -0.171034098    
   3.56804228     -0.171034098    
   3.56867051     -0.171034098    
   3.56929874     -0.171034098    
   3.56992698     -0.171034098    
   3.57055521     -0.171034098    
   3.57118344     -0.171034098    
   3.57181168     -0.171034098    
   3.57243991     -0.171034098    
   3.57306814     -0.171034098    
   3.57369637     -0.171034098    
   3.57432461     -0.171034098    
   3.57495284     -0.171034098    
   3.57558107     -0.171034098    
   3.57620931     -0.171034098    
   3.57683754     -0.171034098    
   3.57746577     -0.171034098    
   3.57809401     -0.171034098    
   3.57872224     -0.171034098    
   3.57935047     -0.171034098    
   3.57997870     -0.171034098    
   3.58060694     -0.171034098    
   3.58123517     -0.171034098    
   3.58186340     -0.171034098    
   3.58249164     -0.171034098    
   3.58311987     -0.171034098    
   3.58374810     -0.171034098    
   3.58437634     -0.171034098    
   3.58500457     -0.171034098    
   3.58563280     -0.171034098    
   3.58626103     -0.171034098    
   3.58688927     -0.171034098    
   3.58751750     -0.171034098    
   3.58814573     -0.171034098    
   3.58877397     -0.171034098    
   3.58940220     -0.171034098    
   3.59003043     -0.171034098    
   3.59065866     -0.171034098    
   3.59128690     -0.171034098    
   3.59191513     -0.171034098    
   3.59254336     -0.171034098    
   3.59317160     -0.171034098    
   3.59379983     -0.171034098    
   3.59442806     -0.171034098    
   3.59505630     -0.171034098    
   3.59568453     -0.171034098    
   3.59631276     -0.171034098    
   3.59694099     -0.171034098    
   3.59756923     -0.171034098    
   3.59819746     -0.171034098    
   3.59882569     -0.171034098    
   3.59945393     -0.171034098    
   3.60008216     -0.171034098    
   3.60071039     -0.171034098    
   3.60133862     -0.171034098    
   3.60196686     -0.171034098    
   3.60259509     -0.171034098    
   3.60322332     -0.171034098    
   3.60385156     -0.171034098    
   3.60447979     -0.171034098    
   3.60510802     -0.171034098    
   3.60573626     -0.171034098    
   3.60636449     -0.171034098    
   3.60699272     -0.171034098    
   3.60762095     -0.171034098    
   3.60824919     -0.171034098    
   3.60887742     -0.171034098    
   3.60950565     -0.171034098    
   3.61013389     -0.171034098    
   3.61076212     -0.171034098    
   3.61139035     -0.171034098    
   3.61201859     -0.171034098    
   3.61264682     -0.171034098    
   3.61327505     -0.171034098    
   3.61390328     -0.171034098    
   3.61453152     -0.171034098    
   3.61515975     -0.171034098    
   3.61578798     -0.171034098    
   3.61641622     -0.171034098    
   3.61704445     -0.171034098    
   3.61767268     -0.171034098    
   3.61830091     -0.171034098    
   3.61892915     -0.171034098    
   3.61955738     -0.171034098    
   3.62018561     -0.171034098    
   3.62081385     -0.171034098    
   3.62144208     -0.171034098    
   3.62207031     -0.171034098    
   3.62269855     -0.171034098    
   3.62332678     -0.171034098    
   3.62395501     -0.171034098    
   3.62458324     -0.171034098    
   3.62521148     -0.171034098    
   3.62583971     -0.171034098    
   3.62646794     -0.171034098    
   3.62709618     -0.171034098    
   3.62772441     -0.171034098    
   3.62835264     -0.171034098    
   3.62898088     -0.171034098    
   3.62960911     -0.171034098    
   3.63023734     -0.171034098    
   3.63086557     -0.171034098    
   3.63149381     -0.171034098    
   3.63212204     -0.171034098    
   3.63275027     -0.171034098    
   3.63337851     -0.171034098    
   3.63400674     -0.171034098    
   3.63463497     -0.171034098    
   3.63526320     -0.171034098    
   3.63589144     -0.171034098    
   3.63651967     -0.171034098    
   3.63714790     -0.171034098    
   3.63777614     -0.171034098    
   3.63840437     -0.171034098    
   3.63903260     -0.171034098    
   3.63966084     -0.171034098    
   3.64028907     -0.171034098    
   3.64091730     -0.171034098    
   3.64154553     -0.171034098    
   3.64217377     -0.171034098    
   3.64280200     -0.171034098    
   3.64343023     -0.171034098    
   3.64405847     -0.171034098    
   3.64468670     -0.171034098    
   3.64531493     -0.171034098    
   3.64594316     -0.171034098    
   3.64657140     -0.171034098    
   3.64719963     -0.171034098    
   3.64782786     -0.171034098    
   3.64845610     -0.171034098    
   3.64908433     -0.171034098    
   3.64971256     -0.171034098    
   3.65034080     -0.171034098    
   3.65096903     -0.171034098    
   3.65159726     -0.171034098    
   3.65222549     -0.171034098    
   3.65285373     -0.171034098    
   3.65348196     -0.171034098    
   3.65411019     -0.171034098    
   3.65473843     -0.171034098    
   3.65536666     -0.171034098    
   3.65599489     -0.171034098    
   3.65662313     -0.171034098    
   3.65725136     -0.171034098    
   3.65787959     -0.171034098    
   3.65850782     -0.171034098    
   3.65913606     -0.171034098    
   3.65976429     -0.171034098    
   3.66039252     -0.171034098    
   3.66102076     -0.171034098    
   3.66164899     -0.171034098    
   3.66227722     -0.171034098    
   3.66290545     -0.171034098    
   3.66353369     -0.171034098    
   3.66416192     -0.171034098    
   3.66479015     -0.171034098    
   3.66541839     -0.171034098    
   3.66604662     -0.171034098    
   3.66667485     -0.171034098    
   3.66730309     -0.171034098    
   3.66793132     -0.171034098    
   3.66855955     -0.171034098    
   3.66918778     -0.171034098    
   3.66981602     -0.171034098    
   3.67044425     -0.171034098    
   3.67107248     -0.171034098    
   3.67170072     -0.171034098    
   3.67232895     -0.171034098    
   3.67295718     -0.171034098    
   3.67358541     -0.171034098    
   3.67421365     -0.171034098    
   3.67484188     -0.171034098    
   3.67547011     -0.171034098    
   3.67609835     -0.171034098    
   3.67672658     -0.171034098    
   3.67735481     -0.171034098    
   3.67798305     -0.171034098    
   3.67861128     -0.171034098    
   3.67923951     -0.171034098    
   3.67986774     -0.171034098    
   3.68049598     -0.171034098    
   3.68112421     -0.171034098    
   3.68175244     -0.171034098    
   3.68238068     -0.171034098    
   3.68300891     -0.171034098    
   3.68363714     -0.171034098    
   3.68426538     -0.171034098    
   3.68489361     -0.171034098    
   3.68552184     -0.171034098    
   3.68615007     -0.171034098    
   3.68677831     -0.171034098    
   3.68740654     -0.171034098    
   3.68803477     -0.171034098    
   3.68866301     -0.171034098    
   3.68929124     -0.171034098    
   3.68991947     -0.171034098    
   3.69054770     -0.171034098    
   3.69117594     -0.171034098    
   3.69180417     -0.171034098    
   3.69243240     -0.171034098    
   3.69306064     -0.171034098    
   3.69368887     -0.171034098    
   3.69431710     -0.171034098    
   3.69494534     -0.171034098    
   3.69557357     -0.171034098    
   3.69620180     -0.171034098    
   3.69683003     -0.171034098    
   3.69745827     -0.171034098    
   3.69808650     -0.171034098    
   3.69871473     -0.171034098    
   3.69934297     -0.171034098    
   3.69997120     -0.171034098    
   3.70059943     -0.171034098    
   3.70122766     -0.171034098    
   3.70185590     -0.171034098    
   3.70248413     -0.171034098    
   3.70311236     -0.171034098    
   3.70374060     -0.171034098    
   3.70436883     -0.171034098    
   3.70499706     -0.171034098    
   3.70562530     -0.171034098    
   3.70625353     -0.171034098    
   3.70688176     -0.171034098    
   3.70750999     -0.171034098    
   3.70813823     -0.171034098    
   3.70876646     -0.171034098    
   3.70939469     -0.171034098    
   3.71002293     -0.171034098    
   3.71065116     -0.171034098    
   3.71127939     -0.171034098    
   3.71190763     -0.171034098    
   3.71253586     -0.171034098    
   3.71316409     -0.171034098    
   3.71379232     -0.171034098    
   3.71442056     -0.171034098    
   3.71504879     -0.171034098    
   3.71567702     -0.171034098    
   3.71630526     -0.171034098    
   3.71693349     -0.171034098    
   3.71756172     -0.171034098    
   3.71818995     -0.171034098    
   3.71881819     -0.171034098    
   3.71944642     -0.171034098    
   3.72007465     -0.171034098    
   3.72070289     -0.171034098    
   3.72133112     -0.171034098    
   3.72195935     -0.171034098    
   3.72258759     -0.171034098    
   3.72321582     -0.171034098    
   3.72384405     -0.171034098    
   3.72447228     -0.171034098    
   3.72510052     -0.171034098    
   3.72572875     -0.171034098    
   3.72635698     -0.171034098    
   3.72698522     -0.171034098    
   3.72761345     -0.171034098    
   3.72824168     -0.171034098    
   3.72886992     -0.171034098    
   3.72949815     -0.171034098    
   3.73012638     -0.171034098    
   3.73075461     -0.171034098    
   3.73138285     -0.171034098    
   3.73201108     -0.171034098    
   3.73263931     -0.171034098    
   3.73326755     -0.171034098    
   3.73389578     -0.171034098    
   3.73452401     -0.171034098    
   3.73515224     -0.171034098    
   3.73578048     -0.171034098    
   3.73640871     -0.171034098    
   3.73703694     -0.171034098    
   3.73766518     -0.171034098    
   3.73829341     -0.171034098    
   3.73892164     -0.171034098    
   3.73954988     -0.171034098    
   3.74017811     -0.171034098    
   3.74080634     -0.171034098    
   3.74143457     -0.171034098    
   3.74206281     -0.171034098    
   3.74269104     -0.171034098    
   3.74331927     -0.171034098    
   3.74394751     -0.171034098    
   3.74457574     -0.171034098    
   3.74520397     -0.171034098    
   3.74583220     -0.171034098    
   3.74646044     -0.171034098    
   3.74708867     -0.171034098    
   3.74771690     -0.171034098    
   3.74834514     -0.171034098    
   3.74897337     -0.171034098    
   3.74960160     -0.171034098    
   3.75022984     -0.171034098    
   3.75085807     -0.171034098    
   3.75148630     -0.171034098    
   3.75211453     -0.171034098    
   3.75274277     -0.171034098    
   3.75337100     -0.171034098    
   3.75399923     -0.171034098    
   3.75462747     -0.171034098    
   3.75525570     -0.171034098    
   3.75588393     -0.171034098    
   3.75651217     -0.171034098    
   3.75714040     -0.171034098    
   3.75776863     -0.171034098    
   3.75839686     -0.171034098    
   3.75902510     -0.171034098    
   3.75965333     -0.171034098    
   3.76028156     -0.171034098    
   3.76090980     -0.171034098    
   3.76153803     -0.171034098    
   3.76216626     -0.171034098    
   3.76279449     -0.171034098    
   3.76342273     -0.171034098    
   3.76405096     -0.171034098    
   3.76467919     -0.171034098    
   3.76530743     -0.171034098    
   3.76593566     -0.171034098    
   3.76656389     -0.171034098    
   3.76719213     -0.171034098    
   3.76782036     -0.171034098    
   3.76844859     -0.171034098    
   3.76907682     -0.171034098    
   3.76970506     -0.171034098    
   3.77033329     -0.171034098    
   3.77096152     -0.171034098    
   3.77158976     -0.171034098    
   3.77221799     -0.171034098    
   3.77284622     -0.171034098    
   3.77347445     -0.171034098    
   3.77410269     -0.171034098    
   3.77473092     -0.171034098    
   3.77535915     -0.171034098    
   3.77598739     -0.171034098    
   3.77661562     -0.171034098    
   3.77724385     -0.171034098    
   3.77787209     -0.171034098    
   3.77850032     -0.171034098    
   3.77912855     -0.171034098    
   3.77975678     -0.171034098    
   3.78038502     -0.171034098    
   3.78101325     -0.171034098    
   3.78164148     -0.171034098    
   3.78226972     -0.171034098    
   3.78289795     -0.171034098    
   3.78352618     -0.171034098    
   3.78415442     -0.171034098    
   3.78478265     -0.171034098    
   3.78541088     -0.171034098    
   3.78603911     -0.171034098    
   3.78666735     -0.171034098    
   3.78729558     -0.171034098    
   3.78792381     -0.171034098    
   3.78855205     -0.171034098    
   3.78918028     -0.171034098    
   3.78980851     -0.171034098    
   3.79043674     -0.171034098    
   3.79106498     -0.171034098    
   3.79169321     -0.171034098    
   3.79232144     -0.171034098    
   3.79294968     -0.171034098    
   3.79357791     -0.171034098    
   3.79420614     -0.171034098    
   3.79483438     -0.171034098    
   3.79546261     -0.171034098    
   3.79609084     -0.171034098    
   3.79671907     -0.171034098    
   3.79734731     -0.171034098    
   3.79797554     -0.171034098    
   3.79860377     -0.171034098    
   3.79923201     -0.171034098    
   3.79986024     -0.171034098    
   3.80048847     -0.171034098    
   3.80111670     -0.171034098    
   3.80174494     -0.171034098    
   3.80237317     -0.171034098    
   3.80300140     -0.171034098    
   3.80362964     -0.171034098    
   3.80425787     -0.171034098    
   3.80488610     -0.171034098    
   3.80551434     -0.171034098    
   3.80614257     -0.171034098    
   3.80677080     -0.171034098    
   3.80739903     -0.171034098    
   3.80802727     -0.171034098    
   3.80865550     -0.171034098    
   3.80928373     -0.171034098    
   3.80991197     -0.171034098    
   3.81054020     -0.171034098    
   3.81116843     -0.171034098    
   3.81179667     -0.171034098    
   3.81242490     -0.171034098    
   3.81305313     -0.171034098    
   3.81368136     -0.171034098    
   3.81430960     -0.171034098    
   3.81493783     -0.171034098    
   3.81556606     -0.171034098    
   3.81619430     -0.171034098    
   3.81682253     -0.171034098    
   3.81745076     -0.171034098    
   3.81807899     -0.171034098    
   3.81870723     -0.171034098    
   3.81933546     -0.171034098    
   3.81996369     -0.171034098    
   3.82059193     -0.171034098    
   3.82122016     -0.171034098    
   3.82184839     -0.171034098    
   3.82247663     -0.171034098    
   3.82310486     -0.171034098    
   3.82373309     -0.171034098    
   3.82436132     -0.171034098    
   3.82498956     -0.171034098    
   3.82561779     -0.171034098    
   3.82624602     -0.171034098    
   3.82687426     -0.171034098    
   3.82750249     -0.171034098    
   3.82813072     -0.171034098    
   3.82875896     -0.171034098    
   3.82938719     -0.171034098    
   3.83001542     -0.171034098    
   3.83064365     -0.171034098    
   3.83127189     -0.171034098    
   3.83190012     -0.171034098    
   3.83252835     -0.171034098    
   3.83315659     -0.171034098    
   3.83378482     -0.171034098    
   3.83441305     -0.171034098    
   3.83504128     -0.171034098    
   3.83566952     -0.171034098    
   3.83629775     -0.171034098    
   3.83692598     -0.171034098    
   3.83755422     -0.171034098    
   3.83818245     -0.171034098    
   3.83881068     -0.171034098    
   3.83943892     -0.171034098    
   3.84006715     -0.171034098    
   3.84069538     -0.171034098    
   3.84132361     -0.171034098    
   3.84195185     -0.171034098    
   3.84258008     -0.171034098    
   3.84320831     -0.171034098    
   3.84383655     -0.171034098    
   3.84446478     -0.171034098    
   3.84509301     -0.171034098    
   3.84572124     -0.171034098    
   3.84634948     -0.171034098    
   3.84697771     -0.171034098    
   3.84760594     -0.171034098    
   3.84823418     -0.171034098    
   3.84886241     -0.171034098    
   3.84949064     -0.171034098    
   3.85011888     -0.171034098    
   3.85074711     -0.171034098    
   3.85137534     -0.171034098    
   3.85200357     -0.171034098    
   3.85263181     -0.171034098    
   3.85326004     -0.171034098    
   3.85388827     -0.171034098    
   3.85451651     -0.171034098    
   3.85514474     -0.171034098    
   3.85577297     -0.171034098    
   3.85640121     -0.171034098    
   3.85702944     -0.171034098    
   3.85765767     -0.171034098    
   3.85828590     -0.171034098    
   3.85891414     -0.171034098    
   3.85954237     -0.171034098    
   3.86017060     -0.171034098    
   3.86079884     -0.171034098    
   3.86142707     -0.171034098    
   3.86205530     -0.171034098    
   3.86268353     -0.171034098    
   3.86331177     -0.171034098    
   3.86394000     -0.171034098    
   3.86456823     -0.171034098    
   3.86519647     -0.171034098    
   3.86582470     -0.171034098    
   3.86645293     -0.171034098    
   3.86708117     -0.171034098    
   3.86770940     -0.171034098    
   3.86833763     -0.171034098    
   3.86896586     -0.171034098    
   3.86959410     -0.171034098    
   3.87022233     -0.171034098    
   3.87085056     -0.171034098    
   3.87147880     -0.171034098    
   3.87210703     -0.171034098    
   3.87273526     -0.171034098    
   3.87336349     -0.171034098    
   3.87399173     -0.171034098    
   3.87461996     -0.171034098    
   3.87524819     -0.171034098    
   3.87587643     -0.171034098    
   3.87650466     -0.171034098    
   3.87713289     -0.171034098    
   3.87776113     -0.171034098    
   3.87838936     -0.171034098    
   3.87901759     -0.171034098    
   3.87964582     -0.171034098    
   3.88027406     -0.171034098    
   3.88090229     -0.171034098    
   3.88153052     -0.171034098    
   3.88215876     -0.171034098    
   3.88278699     -0.171034098    
   3.88341522     -0.171034098    
   3.88404346     -0.171034098    
   3.88467169     -0.171034098    
   3.88529992     -0.171034098    
   3.88592815     -0.171034098    
   3.88655639     -0.171034098    
   3.88718462     -0.171034098    
   3.88781285     -0.171034098    
   3.88844109     -0.171034098    
   3.88906932     -0.171034098    
   3.88969755     -0.171034098    
   3.89032578     -0.171034098    
   3.89095402     -0.171034098    
   3.89158225     -0.171034098    
   3.89221048     -0.171034098    
   3.89283872     -0.171034098    
   3.89346695     -0.171034098    
   3.89409518     -0.171034098    
   3.89472342     -0.171034098    
   3.89535165     -0.171034098    
   3.89597988     -0.171034098    
   3.89660811     -0.171034098    
   3.89723635     -0.171034098    
   3.89786458     -0.171034098    
   3.89849281     -0.171034098    
   3.89912105     -0.171034098    
   3.89974928     -0.171034098    
   3.90037751     -0.171034098    
   3.90100574     -0.171034098    
   3.90163398     -0.171034098    
   3.90226221     -0.171034098    
   3.90289044     -0.171034098    
   3.90351868     -0.171034098    
   3.90414691     -0.171034098    
   3.90477514     -0.171034098    
   3.90540338     -0.171034098    
   3.90603161     -0.171034098    
   3.90665984     -0.171034098    
   3.90728807     -0.171034098    
   3.90791631     -0.171034098    
   3.90854454     -0.171034098    
   3.90917277     -0.171034098    
   3.90980101     -0.171034098    
   3.91042924     -0.171034098    
   3.91105747     -0.171034098    
   3.91168571     -0.171034098    
   3.91231394     -0.171034098    
   3.91294217     -0.171034098    
   3.91357040     -0.171034098    
   3.91419864     -0.171034098    
   3.91482687     -0.171034098    
   3.91545510     -0.171034098    
   3.91608334     -0.171034098    
   3.91671157     -0.171034098    
   3.91733980     -0.171034098    
   3.91796803     -0.171034098    
   3.91859627     -0.171034098    
   3.91922450     -0.171034098    
   3.91985273     -0.171034098    
   3.92048097     -0.171034098    
   3.92110920     -0.171034098    
   3.92173743     -0.171034098    
   3.92236567     -0.171034098    
   3.92299390     -0.171034098    
   3.92362213     -0.171034098    
   3.92425036     -0.171034098    
   3.92487860     -0.171034098    
   3.92550683     -0.171034098    
   3.92613506     -0.171034098    
   3.92676330     -0.171034098    
   3.92739153     -0.171034098    
   3.92801976     -0.171034098    
   3.92864799     -0.171034098    
   3.92927623     -0.171034098    
   3.92990446     -0.171034098    
   3.93053269     -0.171034098    
   3.93116093     -0.171034098    
   3.93178916     -0.171034098    
   3.93241739     -0.171034098    
   3.93304563     -0.171034098    
   3.93367386     -0.171034098    
   3.93430209     -0.171034098    
   3.93493032     -0.171034098    
   3.93555856     -0.171034098    
   3.93618679     -0.171034098    
   3.93681502     -0.171034098    
   3.93744326     -0.171034098    
   3.93807149     -0.171034098    
   3.93869972     -0.171034098    
   3.93932796     -0.171034098    
   3.93995619     -0.171034098    
   3.94058442     -0.171034098    
   3.94121265     -0.171034098    
   3.94184089     -0.171034098    
   3.94246912     -0.171034098    
   3.94309735     -0.171034098    
   3.94372559     -0.171034098    
   3.94435382     -0.171034098    
   3.94498205     -0.171034098    
   3.94561028     -0.171034098    
   3.94623852     -0.171034098    
   3.94686675     -0.171034098    
   3.94749498     -0.171034098    
   3.94812322     -0.171034098    
   3.94875145     -0.171034098    
   3.94937968     -0.171034098    
   3.95000792     -0.171034098    
   3.95063615     -0.171034098    
   3.95126438     -0.171034098    
   3.95189261     -0.171034098    
   3.95252085     -0.171034098    
   3.95314908     -0.171034098    
   3.95377731     -0.171034098    
   3.95440555     -0.171034098    
   3.95503378     -0.171034098    
   3.95566201     -0.171034098    
   3.95629025     -0.171034098    
   3.95691848     -0.171034098    
   3.95754671     -0.171034098    
   3.95817494     -0.171034098    
   3.95880318     -0.171034098    
   3.95943141     -0.171034098    
   3.96005964     -0.171034098    
   3.96068788     -0.171034098    
   3.96131611     -0.171034098    
   3.96194434     -0.171034098    
   3.96257257     -0.171034098    
   3.96320081     -0.171034098    
   3.96382904     -0.171034098    
   3.96445727     -0.171034098    
   3.96508551     -0.171034098    
   3.96571374     -0.171034098    
   3.96634197     -0.171034098    
   3.96697021     -0.171034098    
   3.96759844     -0.171034098    
   3.96822667     -0.171034098    
   3.96885490     -0.171034098    
   3.96948314     -0.171034098    
   3.97011137     -0.171034098    
   3.97073960     -0.171034098    
   3.97136784     -0.171034098    
   3.97199607     -0.171034098    
   3.97262430     -0.171034098    
   3.97325253     -0.171034098    
   3.97388077     -0.171034098    
   3.97450900     -0.171034098    
   3.97513723     -0.171034098    
   3.97576547     -0.171034098    
   3.97639370     -0.171034098    
   3.97702193     -0.171034098    
   3.97765017     -0.171034098    
   3.97827840     -0.171034098    
   3.97890663     -0.171034098    
   3.97953486     -0.171034098    
   3.98016310     -0.171034098    
   3.98079133     -0.171034098    
   3.98141956     -0.171034098    
   3.98204780     -0.171034098    
   3.98267603     -0.171034098    
   3.98330426     -0.171034098    
   3.98393250     -0.171034098    
   3.98456073     -0.171034098    
   3.98518896     -0.171034098    
   3.98581719     -0.171034098    
   3.98644543     -0.171034098    
   3.98707366     -0.171034098    
   3.98770189     -0.171034098    
   3.98833013     -0.171034098    
   3.98895836     -0.171034098    
   3.98958659     -0.171034098    
   3.99021482     -0.171034098    
   3.99084306     -0.171034098    
   3.99147129     -0.171034098    
   3.99209952     -0.171034098    
   3.99272776     -0.171034098    
   3.99335599     -0.171034098    
   3.99398422     -0.171034098    
   3.99461246     -0.171034098    
   3.99524069     -0.171034098    
   3.99586892     -0.171034098    
   3.99649715     -0.171034098    
   3.99712539     -0.171034098    
   3.99775362     -0.171034098    
   3.99838185     -0.171034098    
   3.99901009     -0.171034098    
   3.99963832     -0.171034098    
   4.00026655     -0.171034098    
   4.00089502     -0.171034098    
   4.00152349     -0.171034098    
