  -1.41305673      -6.12218714       0.00000000    
  -1.40920985      -6.12307358       0.00000000    
  -1.40536237      -6.12395763       0.00000000    
  -1.40151429      -6.12483931       0.00000000    
  -1.39766574      -6.12571859       0.00000000    
  -1.39381659      -6.12659550       0.00000000    
  -1.38996685      -6.12747002       0.00000000    
  -1.38611662      -6.12834215       0.00000000    
  -1.38226581      -6.12921190       0.00000000    
  -1.37841451      -6.13007927       0.00000000    
  -1.37456262      -6.13094425       0.00000000    
  -1.37071013      -6.13180685       0.00000000    
  -1.36685717      -6.13266706       0.00000000    
  -1.36300361      -6.13352489       0.00000000    
  -1.35914958      -6.13437986       0.00000000    
  -1.35529494      -6.13523245       0.00000000    
  -1.35143983      -6.13608265       0.00000000    
  -1.34758413      -6.13693047       0.00000000    
  -1.34372795      -6.13777590       0.00000000    
  -1.33987117      -6.13861895       0.00000000    
  -1.33601391      -6.13945961       0.00000000    
  -1.33215618      -6.14029789       0.00000000    
  -1.32829785      -6.14113379       0.00000000    
  -1.32443905      -6.14196730       0.00000000    
  -1.32057965      -6.14279842       0.00000000    
  -1.31671977      -6.14362717       0.00000000    
  -1.31285942      -6.14445305       0.00000000    
  -1.30899847      -6.14527655       0.00000000    
  -1.30513704      -6.14609766       0.00000000    
  -1.30127513      -6.14691639       0.00000000    
  -1.29741263      -6.14773273       0.00000000    
  -1.29354966      -6.14854670       0.00000000    
  -1.28968620      -6.14935827       0.00000000    
  -1.28582227      -6.15016747       0.00000000    
  -1.28195775      -6.15097427       0.00000000    
  -1.27809274      -6.15177870       0.00000000    
  -1.27422726      -6.15258074       0.00000000    
  -1.27036130      -6.15337992       0.00000000    
  -1.26649475      -6.15417671       0.00000000    
  -1.26262772      -6.15497112       0.00000000    
  -1.25876021      -6.15576315       0.00000000    
  -1.25489223      -6.15655279       0.00000000    
  -1.25102377      -6.15734005       0.00000000    
  -1.24715471      -6.15812492       0.00000000    
  -1.24328518      -6.15890741       0.00000000    
  -1.23941517      -6.15968752       0.00000000    
  -1.23554468      -6.16046524       0.00000000    
  -1.23167372      -6.16124058       0.00000000    
  -1.22780228      -6.16201305       0.00000000    
  -1.22393036      -6.16278315       0.00000000    
  -1.22005796      -6.16355085       0.00000000    
  -1.21618509      -6.16431618       0.00000000    
  -1.21231174      -6.16507912       0.00000000    
  -1.20843792      -6.16583967       0.00000000    
  -1.20456362      -6.16659784       0.00000000    
  -1.20068884      -6.16735363       0.00000000    
  -1.19681358      -6.16810703       0.00000000    
  -1.19293785      -6.16885757       0.00000000    
  -1.18906164      -6.16960573       0.00000000    
  -1.18518496      -6.17035151       0.00000000    
  -1.18130779      -6.17109489       0.00000000    
  -1.17743015      -6.17183590       0.00000000    
  -1.17355204      -6.17257452       0.00000000    
  -1.16967344      -6.17331076       0.00000000    
  -1.16579437      -6.17404461       0.00000000    
  -1.16191494      -6.17477608       0.00000000    
  -1.15803504      -6.17550468       0.00000000    
  -1.15415466      -6.17623091       0.00000000    
  -1.15027380      -6.17695475       0.00000000    
  -1.14639246      -6.17767620       0.00000000    
  -1.14251077      -6.17839527       0.00000000    
  -1.13862860      -6.17911196       0.00000000    
  -1.13474596      -6.17982626       0.00000000    
  -1.13086283      -6.18053818       0.00000000    
  -1.12697923      -6.18124771       0.00000000    
  -1.12309527      -6.18195438       0.00000000    
  -1.11921084      -6.18265867       0.00000000    
  -1.11532593      -6.18336058       0.00000000    
  -1.11144066      -6.18406010       0.00000000    
  -1.10755491      -6.18475723       0.00000000    
  -1.10366869      -6.18545198       0.00000000    
  -1.09978211      -6.18614435       0.00000000    
  -1.09589505      -6.18683434       0.00000000    
  -1.09200752      -6.18752146       0.00000000    
  -1.08811963      -6.18820620       0.00000000    
  -1.08423126      -6.18888855       0.00000000    
  -1.08034253      -6.18956852       0.00000000    
  -1.07645333      -6.19024611       0.00000000    
  -1.07256365      -6.19092131       0.00000000    
  -1.06867361      -6.19159412       0.00000000    
  -1.06478310      -6.19226456       0.00000000    
  -1.06089222      -6.19293213       0.00000000    
  -1.05700088      -6.19359732       0.00000000    
  -1.05310917      -6.19426012       0.00000000    
  -1.04921699      -6.19492054       0.00000000    
  -1.04532444      -6.19557858       0.00000000    
  -1.04143143      -6.19623423       0.00000000    
  -1.03753805      -6.19688749       0.00000000    
  -1.03364420      -6.19753838       0.00000000    
  -1.02974999      -6.19818640       0.00000000    
  -1.02585542      -6.19883204       0.00000000    
  -1.02196038      -6.19947529       0.00000000    
  -1.01806498      -6.20011616       0.00000000    
  -1.01416910      -6.20075464       0.00000000    
  -1.01027286      -6.20139074       0.00000000    
  -1.00637627      -6.20202446       0.00000000    
  -1.00247920      -6.20265579       0.00000000    
 -0.998581767      -6.20328426       0.00000000    
 -0.994683981      -6.20391035       0.00000000    
 -0.990785778      -6.20453405       0.00000000    
 -0.986887157      -6.20515537       0.00000000    
 -0.982988179      -6.20577431       0.00000000    
 -0.979088783      -6.20639086       0.00000000    
 -0.975189030      -6.20700502       0.00000000    
 -0.971288860      -6.20761633       0.00000000    
 -0.967388332      -6.20822525       0.00000000    
 -0.963487446      -6.20883179       0.00000000    
 -0.959586143      -6.20943594       0.00000000    
 -0.955684483      -6.21003771       0.00000000    
 -0.951782405      -6.21063709       0.00000000    
 -0.947879970      -6.21123409       0.00000000    
 -0.943977177      -6.21182823       0.00000000    
 -0.940074027      -6.21241999       0.00000000    
 -0.936170459      -6.21300936       0.00000000    
 -0.932266533      -6.21359634       0.00000000    
 -0.928362250      -6.21418095       0.00000000    
 -0.924457610      -6.21476316       0.00000000    
 -0.920552611      -6.21534300       0.00000000    
 -0.916647255      -6.21591997       0.00000000    
 -0.912741542      -6.21649456       0.00000000    
 -0.908835471      -6.21706676       0.00000000    
 -0.904929042      -6.21763659       0.00000000    
 -0.901022255      -6.21820402       0.00000000    
 -0.897115111      -6.21876907       0.00000000    
 -0.893207610      -6.21933174       0.00000000    
 -0.889299750      -6.21989155       0.00000000    
 -0.885391533      -6.22044897       0.00000000    
 -0.881482959      -6.22100401       0.00000000    
 -0.877574027      -6.22155666       0.00000000    
 -0.873664737      -6.22210693       0.00000000    
 -0.869755149      -6.22265482       0.00000000    
 -0.865845203      -6.22319984       0.00000000    
 -0.861934900      -6.22374249       0.00000000    
 -0.858024240      -6.22428274       0.00000000    
 -0.854113281      -6.22482061       0.00000000    
 -0.850201964      -6.22535610       0.00000000    
 -0.846290290      -6.22588921       0.00000000    
 -0.842378318      -6.22641993       0.00000000    
 -0.838465989      -6.22694778       0.00000000    
 -0.834553361      -6.22747326       0.00000000    
 -0.830640376      -6.22799635       0.00000000    
 -0.826727092      -6.22851706       0.00000000    
 -0.822813451      -6.22903538       0.00000000    
 -0.818899512      -6.22955132       0.00000000    
 -0.814985216      -6.23006439       0.00000000    
 -0.811070621      -6.23057508       0.00000000    
 -0.807155669      -6.23108339       0.00000000    
 -0.803240418      -6.23158932       0.00000000    
 -0.799324870      -6.23209286       0.00000000    
 -0.795408964      -6.23259401       0.00000000    
 -0.791492760      -6.23309278       0.00000000    
 -0.787576258      -6.23358870       0.00000000    
 -0.783659458      -6.23408222       0.00000000    
 -0.779742360      -6.23457336       0.00000000    
 -0.775824904      -6.23506212       0.00000000    
 -0.771907151      -6.23554850       0.00000000    
 -0.767989099      -6.23603249       0.00000000    
 -0.764070749      -6.23651361       0.00000000    
 -0.760152102      -6.23699236       0.00000000    
 -0.756233156      -6.23746872       0.00000000    
 -0.752313912      -6.23794270       0.00000000    
 -0.748394370      -6.23841429       0.00000000    
 -0.744474530      -6.23888350       0.00000000    
 -0.740554392      -6.23934984       0.00000000    
 -0.736633956      -6.23981380       0.00000000    
 -0.732713223      -6.24027538       0.00000000    
 -0.728792191      -6.24073458       0.00000000    
 -0.724870920      -6.24119139       0.00000000    
 -0.720949352      -6.24164581       0.00000000    
 -0.717027485      -6.24209738       0.00000000    
 -0.713105321      -6.24254656       0.00000000    
 -0.709182918      -6.24299335       0.00000000    
 -0.705260217      -6.24343777       0.00000000    
 -0.701337218      -6.24387980       0.00000000    
 -0.697413981      -6.24431944       0.00000000    
 -0.693490446      -6.24475622       0.00000000    
 -0.689566612      -6.24519062       0.00000000    
 -0.685642540      -6.24562263       0.00000000    
 -0.681718171      -6.24605227       0.00000000    
 -0.677793562      -6.24647951       0.00000000    
 -0.673868656      -6.24690437       0.00000000    
 -0.669943511      -6.24732637       0.00000000    
 -0.666018069      -6.24774599       0.00000000    
 -0.662092388      -6.24816322       0.00000000    
 -0.658166468      -6.24857807       0.00000000    
 -0.654240251      -6.24899054       0.00000000    
 -0.650313795      -6.24940062       0.00000000    
 -0.646387100      -6.24980783       0.00000000    
 -0.642460108      -6.25021267       0.00000000    
 -0.638532877      -6.25061512       0.00000000    
 -0.634605408      -6.25101519       0.00000000    
 -0.630677700      -6.25141287       0.00000000    
 -0.626749694      -6.25180769       0.00000000    
 -0.622821450      -6.25220013       0.00000000    
 -0.618892968      -6.25259018       0.00000000    
 -0.614964247      -6.25297785       0.00000000    
 -0.611035287      -6.25336313       0.00000000    
 -0.607106090      -6.25374603       0.00000000    
 -0.603176653      -6.25412607       0.00000000    
 -0.599246979      -6.25450373       0.00000000    
 -0.595317066      -6.25487900       0.00000000    
 -0.591386914      -6.25525188       0.00000000    
 -0.587456524      -6.25562239       0.00000000    
 -0.583525896      -6.25599003       0.00000000    
 -0.579595029      -6.25635529       0.00000000    
 -0.575663924      -6.25671816       0.00000000    
 -0.571732640      -6.25707865       0.00000000    
 -0.567801118      -6.25743675       0.00000000    
 -0.563869357      -6.25779247       0.00000000    
 -0.559937358      -6.25814533       0.00000000    
 -0.556005180      -6.25849581       0.00000000    
 -0.552072763      -6.25884390       0.00000000    
 -0.548140109      -6.25918961       0.00000000    
 -0.544207275      -6.25953293       0.00000000    
 -0.540274203      -6.25987387       0.00000000    
 -0.536340952      -6.26021194       0.00000000    
 -0.532407463      -6.26054764       0.00000000    
 -0.528473735      -6.26088095       0.00000000    
 -0.524539828      -6.26121187       0.00000000    
 -0.520605683      -6.26154041       0.00000000    
 -0.516671360      -6.26186609       0.00000000    
 -0.512736857      -6.26218939       0.00000000    
 -0.508802116      -6.26251030       0.00000000    
 -0.504867196      -6.26282883       0.00000000    
 -0.500932038      -6.26314497       0.00000000    
 -0.496996701      -6.26345825       0.00000000    
 -0.493061185      -6.26376915       0.00000000    
 -0.489125460      -6.26407766       0.00000000    
 -0.485189557      -6.26438379       0.00000000    
 -0.481253445      -6.26468754       0.00000000    
 -0.477317154      -6.26498890       0.00000000    
 -0.473380685      -6.26528740       0.00000000    
 -0.469444007      -6.26558352       0.00000000    
 -0.465507150      -6.26587725       0.00000000    
 -0.461570114      -6.26616859       0.00000000    
 -0.457632899      -6.26645756       0.00000000    
 -0.453695506      -6.26674366       0.00000000    
 -0.449757934      -6.26702738       0.00000000    
 -0.445820183      -6.26730871       0.00000000    
 -0.441882253      -6.26758766       0.00000000    
 -0.437944144      -6.26786423       0.00000000    
 -0.434005857      -6.26813793       0.00000000    
 -0.430067420      -6.26840925       0.00000000    
 -0.426128805      -6.26867819       0.00000000    
 -0.422190011      -6.26894474       0.00000000    
 -0.418251067      -6.26920891       0.00000000    
 -0.414311945      -6.26947069       0.00000000    
 -0.410372674      -6.26972961       0.00000000    
 -0.406433225      -6.26998615       0.00000000    
 -0.402493626      -6.27024031       0.00000000    
 -0.398553848      -6.27049208       0.00000000    
 -0.394613922      -6.27074146       0.00000000    
 -0.390673846      -6.27098799       0.00000000    
 -0.386733621      -6.27123213       0.00000000    
 -0.382793248      -6.27147388       0.00000000    
 -0.378852725      -6.27171326       0.00000000    
 -0.374912024      -6.27195024       0.00000000    
 -0.370971203      -6.27218437       0.00000000    
 -0.367030233      -6.27241611       0.00000000    
 -0.363089114      -6.27264547       0.00000000    
 -0.359147847      -6.27287245       0.00000000    
 -0.355206430      -6.27309704       0.00000000    
 -0.351264864      -6.27331877       0.00000000    
 -0.347323179      -6.27353811       0.00000000    
 -0.343381345      -6.27375507       0.00000000    
 -0.339439392      -6.27396965       0.00000000    
 -0.335497290      -6.27418184       0.00000000    
 -0.331555068      -6.27439117       0.00000000    
 -0.327612698      -6.27459812       0.00000000    
 -0.323670208      -6.27480268       0.00000000    
 -0.319727600      -6.27500486       0.00000000    
 -0.315784842      -6.27520466       0.00000000    
 -0.311841965      -6.27540207       0.00000000    
 -0.307898968      -6.27559662       0.00000000    
 -0.303955853      -6.27578878       0.00000000    
 -0.300012618      -6.27597857       0.00000000    
 -0.296069264      -6.27616596       0.00000000    
 -0.292125791      -6.27635098       0.00000000    
 -0.288182199      -6.27653313       0.00000000    
 -0.284238487      -6.27671289       0.00000000    
 -0.280294687      -6.27689028       0.00000000    
 -0.276350766      -6.27706528       0.00000000    
 -0.272406727      -6.27723789       0.00000000    
 -0.268462598      -6.27740765       0.00000000    
 -0.264518350      -6.27757502       0.00000000    
 -0.260574013      -6.27774000       0.00000000    
 -0.256629556      -6.27790260       0.00000000    
 -0.252685010      -6.27806282       0.00000000    
 -0.248740360      -6.27822018       0.00000000    
 -0.244795606      -6.27837515       0.00000000    
 -0.240850762      -6.27852774       0.00000000    
 -0.236905813      -6.27867794       0.00000000    
 -0.232960775      -6.27882576       0.00000000    
 -0.229015648      -6.27897072       0.00000000    
 -0.225070432      -6.27911329       0.00000000    
 -0.221125126      -6.27925348       0.00000000    
 -0.217179731      -6.27939129       0.00000000    
 -0.213234246      -6.27952671       0.00000000    
 -0.209288687      -6.27965927       0.00000000    
 -0.205343038      -6.27978945       0.00000000    
 -0.201397315      -6.27991724       0.00000000    
 -0.197451502      -6.28004265       0.00000000    
 -0.193505615      -6.28016567       0.00000000    
 -0.189559653      -6.28028584       0.00000000    
 -0.185613617      -6.28040361       0.00000000    
 -0.181667507      -6.28051901       0.00000000    
 -0.177721322      -6.28063202       0.00000000    
 -0.173775077      -6.28074265       0.00000000    
 -0.169828758      -6.28085041       0.00000000    
 -0.165882364      -6.28095579       0.00000000    
 -0.161935911      -6.28105879       0.00000000    
 -0.157989398      -6.28115940       0.00000000    
 -0.154042825      -6.28125763       0.00000000    
 -0.150096178      -6.28135300       0.00000000    
 -0.146149471      -6.28144598       0.00000000    
 -0.142202720      -6.28153658       0.00000000    
 -0.138255909      -6.28162479       0.00000000    
 -0.134309039      -6.28171062       0.00000000    
 -0.130362123      -6.28179359       0.00000000    
 -0.126415148      -6.28187418       0.00000000    
 -0.122468129      -6.28195238       0.00000000    
 -0.118521057      -6.28202820       0.00000000    
 -0.114573941      -6.28210163       0.00000000    
 -0.110626779      -6.28217220       0.00000000    
 -0.106679574      -6.28224039       0.00000000    
 -0.102732323      -6.28230619       0.00000000    
  -9.87850353E-02  -6.28236961       0.00000000    
  -9.48377103E-02  -6.28243065       0.00000000    
  -9.08903480E-02  -6.28248882       0.00000000    
  -8.69429484E-02  -6.28254461       0.00000000    
  -8.29955116E-02  -6.28259802       0.00000000    
  -7.90480450E-02  -6.28264904       0.00000000    
  -7.51005486E-02  -6.28269768       0.00000000    
  -7.11530223E-02  -6.28274345       0.00000000    
  -6.72054663E-02  -6.28278685       0.00000000    
  -6.32578805E-02  -6.28282785       0.00000000    
  -5.93102723E-02  -6.28286648       0.00000000    
  -5.53626418E-02  -6.28290272       0.00000000    
  -5.14149889E-02  -6.28293610       0.00000000    
  -4.74673137E-02  -6.28296709       0.00000000    
  -4.35196199E-02  -6.28299570       0.00000000    
  -3.95719111E-02  -6.28302193       0.00000000    
  -3.56241837E-02  -6.28304577       0.00000000    
  -3.16764452E-02  -6.28306675       0.00000000    
  -2.77286936E-02  -6.28308535       0.00000000    
  -2.37809308E-02  -6.28310156       0.00000000    
  -1.98331568E-02  -6.28311539       0.00000000    
  -1.58853754E-02  -6.28312683       0.00000000    
  -1.19375885E-02  -6.28313541       0.00000000    
  -7.98979588E-03  -6.28314161       0.00000000    
  -4.04200051E-03  -6.28314543       0.00000000    
  -9.42032784E-05  -6.28314686       0.00000000    
   3.85359395E-03  -6.28314590       0.00000000    
   7.80139025E-03  -6.28314209       0.00000000    
   1.17491828E-02  -6.28313589       0.00000000    
   1.56969707E-02  -6.28312731       0.00000000    
   1.96447521E-02  -6.28311634       0.00000000    
   2.35925280E-02  -6.28310299       0.00000000    
   2.75402926E-02  -6.28308678       0.00000000    
   3.14880461E-02  -6.28306818       0.00000000    
   3.54357883E-02  -6.28304720       0.00000000    
   3.93835157E-02  -6.28302383       0.00000000    
   4.33312282E-02  -6.28299809       0.00000000    
   4.72789258E-02  -6.28296947       0.00000000    
   5.12266010E-02  -6.28293848       0.00000000    
   5.51742576E-02  -6.28290510       0.00000000    
   5.91218919E-02  -6.28286934       0.00000000    
   6.30695075E-02  -6.28283119       0.00000000    
   6.70170933E-02  -6.28279018       0.00000000    
   7.09646568E-02  -6.28274679       0.00000000    
   7.49121904E-02  -6.28270102       0.00000000    
   7.88596943E-02  -6.28265285       0.00000000    
   8.28071684E-02  -6.28260231       0.00000000    
   8.67546052E-02  -6.28254890       0.00000000    
   9.07020122E-02  -6.28249311       0.00000000    
   9.46493819E-02  -6.28243494       0.00000000    
   9.85967144E-02  -6.28237438       0.00000000    
  0.102544010      -6.28231144       0.00000000    
  0.106491260      -6.28224564       0.00000000    
  0.110438474      -6.28217745       0.00000000    
  0.114385642      -6.28210688       0.00000000    
  0.118332766      -6.28203392       0.00000000    
  0.122279838      -6.28195810       0.00000000    
  0.126226872      -6.28187990       0.00000000    
  0.130173847      -6.28179932       0.00000000    
  0.134120777      -6.28171635       0.00000000    
  0.138067648      -6.28163099       0.00000000    
  0.142014474      -6.28154278       0.00000000    
  0.145961240      -6.28145218       0.00000000    
  0.149907947      -6.28135920       0.00000000    
  0.153854594      -6.28126383       0.00000000    
  0.157801181      -6.28116608       0.00000000    
  0.161747709      -6.28106546       0.00000000    
  0.165694162      -6.28096247       0.00000000    
  0.169640556      -6.28085709       0.00000000    
  0.173586875      -6.28074932       0.00000000    
  0.177533135      -6.28063917       0.00000000    
  0.181479320      -6.28052616       0.00000000    
  0.185425431      -6.28041077       0.00000000    
  0.189371467      -6.28029299       0.00000000    
  0.193317428      -6.28017282       0.00000000    
  0.197263315      -6.28005028       0.00000000    
  0.201209128      -6.27992487       0.00000000    
  0.205154866      -6.27979708       0.00000000    
  0.209100515      -6.27966690       0.00000000    
  0.213046089      -6.27953434       0.00000000    
  0.216991574      -6.27939939       0.00000000    
  0.220936969      -6.27926159       0.00000000    
  0.224882290      -6.27912140       0.00000000    
  0.228827521      -6.27897882       0.00000000    
  0.232772663      -6.27883387       0.00000000    
  0.236717701      -6.27868652       0.00000000    
  0.240662649      -6.27853680       0.00000000    
  0.244607508      -6.27838421       0.00000000    
  0.248552263      -6.27822924       0.00000000    
  0.252496928      -6.27807188       0.00000000    
  0.256441474      -6.27791214       0.00000000    
  0.260385931      -6.27775002       0.00000000    
  0.264330298      -6.27758503       0.00000000    
  0.268274546      -6.27741766       0.00000000    
  0.272218704      -6.27724791       0.00000000    
  0.276162744      -6.27707577       0.00000000    
  0.280106664      -6.27690125       0.00000000    
  0.284050494      -6.27672386       0.00000000    
  0.287994206      -6.27654409       0.00000000    
  0.291937798      -6.27636194       0.00000000    
  0.295881271      -6.27617741       0.00000000    
  0.299824625      -6.27599049       0.00000000    
  0.303767860      -6.27580070       0.00000000    
  0.307710975      -6.27560854       0.00000000    
  0.311653972      -6.27541399       0.00000000    
  0.315596849      -6.27521706       0.00000000    
  0.319539607      -6.27501774       0.00000000    
  0.323482245      -6.27481556       0.00000000    
  0.327424735      -6.27461100       0.00000000    
  0.331367105      -6.27440405       0.00000000    
  0.335309356      -6.27419472       0.00000000    
  0.339251459      -6.27398300       0.00000000    
  0.343193442      -6.27376842       0.00000000    
  0.347135276      -6.27355146       0.00000000    
  0.351076990      -6.27333212       0.00000000    
  0.355018556      -6.27311039       0.00000000    
  0.358959973      -6.27288628       0.00000000    
  0.362901241      -6.27265930       0.00000000    
  0.366842389      -6.27242994       0.00000000    
  0.370783389      -6.27219820       0.00000000    
  0.374724239      -6.27196407       0.00000000    
  0.378664941      -6.27172756       0.00000000    
  0.382605493      -6.27148819       0.00000000    
  0.386545897      -6.27124643       0.00000000    
  0.390486151      -6.27100229       0.00000000    
  0.394426256      -6.27075577       0.00000000    
  0.398366183      -6.27050686       0.00000000    
  0.402305961      -6.27025557       0.00000000    
  0.406245589      -6.27000141       0.00000000    
  0.410185039      -6.26974487       0.00000000    
  0.414124340      -6.26948595       0.00000000    
  0.418063462      -6.26922464       0.00000000    
  0.422002435      -6.26896095       0.00000000    
  0.425941229      -6.26869440       0.00000000    
  0.429879874      -6.26842546       0.00000000    
  0.433818340      -6.26815414       0.00000000    
  0.437756628      -6.26788044       0.00000000    
  0.441694736      -6.26760435       0.00000000    
  0.445632696      -6.26732540       0.00000000    
  0.449570477      -6.26704407       0.00000000    
  0.453508079      -6.26676035       0.00000000    
  0.457445502      -6.26647425       0.00000000    
  0.461382747      -6.26618576       0.00000000    
  0.465319812      -6.26589441       0.00000000    
  0.469256669      -6.26560068       0.00000000    
  0.473193347      -6.26530457       0.00000000    
  0.477129847      -6.26500607       0.00000000    
  0.481066167      -6.26470518       0.00000000    
  0.485002279      -6.26440191       0.00000000    
  0.488938212      -6.26409578       0.00000000    
  0.492873937      -6.26378727       0.00000000    
  0.496809483      -6.26347637       0.00000000    
  0.500744820      -6.26316309       0.00000000    
  0.504679978      -6.26284742       0.00000000    
  0.508614898      -6.26252890       0.00000000    
  0.512549639      -6.26220798       0.00000000    
  0.516484201      -6.26188469       0.00000000    
  0.520418525      -6.26155901       0.00000000    
  0.524352670      -6.26123095       0.00000000    
  0.528286576      -6.26090050       0.00000000    
  0.532220304      -6.26056719       0.00000000    
  0.536153793      -6.26023149       0.00000000    
  0.540087104      -6.25989342       0.00000000    
  0.544020176      -6.25955296       0.00000000    
  0.547953069      -6.25921011       0.00000000    
  0.551885724      -6.25886440       0.00000000    
  0.555818141      -6.25851631       0.00000000    
  0.559750378      -6.25816584       0.00000000    
  0.563682377      -6.25781298       0.00000000    
  0.567614138      -6.25745773       0.00000000    
  0.571545660      -6.25710011       0.00000000    
  0.575477004      -6.25673962       0.00000000    
  0.579408109      -6.25637674       0.00000000    
  0.583338976      -6.25601149       0.00000000    
  0.587269604      -6.25564384       0.00000000    
  0.591199994      -6.25527382       0.00000000    
  0.595130146      -6.25490093       0.00000000    
  0.599060059      -6.25452566       0.00000000    
  0.602989733      -6.25414801       0.00000000    
  0.606919169      -6.25376797       0.00000000    
  0.610848367      -6.25338554       0.00000000    
  0.614777327      -6.25300074       0.00000000    
  0.618706048      -6.25261307       0.00000000    
  0.622634530      -6.25222301       0.00000000    
  0.626562774      -6.25183058       0.00000000    
  0.630490780      -6.25143576       0.00000000    
  0.634418547      -6.25103855       0.00000000    
  0.638346076      -6.25063848       0.00000000    
  0.642273307      -6.25023603       0.00000000    
  0.646200299      -6.24983120       0.00000000    
  0.650127053      -6.24942398       0.00000000    
  0.654053509      -6.24901438       0.00000000    
  0.657979727      -6.24860239       0.00000000    
  0.661905706      -6.24818754       0.00000000    
  0.665831387      -6.24777031       0.00000000    
  0.669756830      -6.24735069       0.00000000    
  0.673682034      -6.24692869       0.00000000    
  0.677606940      -6.24650431       0.00000000    
  0.681531608      -6.24607754       0.00000000    
  0.685455978      -6.24564791       0.00000000    
  0.689380109      -6.24521589       0.00000000    
  0.693303943      -6.24478149       0.00000000    
  0.697227478      -6.24434471       0.00000000    
  0.701150775      -6.24390554       0.00000000    
  0.705073774      -6.24346399       0.00000000    
  0.708996475      -6.24301958       0.00000000    
  0.712918937      -6.24257278       0.00000000    
  0.716841102      -6.24212360       0.00000000    
  0.720762968      -6.24167204       0.00000000    
  0.724684596      -6.24121809       0.00000000    
  0.728605926      -6.24076176       0.00000000    
  0.732526958      -6.24030256       0.00000000    
  0.736447692      -6.23984098       0.00000000    
  0.740368128      -6.23937702       0.00000000    
  0.744288266      -6.23891068       0.00000000    
  0.748208106      -6.23844194       0.00000000    
  0.752127647      -6.23797083       0.00000000    
  0.756046891      -6.23749685       0.00000000    
  0.759965837      -6.23702049       0.00000000    
  0.763884485      -6.23654175       0.00000000    
  0.767802835      -6.23606062       0.00000000    
  0.771720886      -6.23557711       0.00000000    
  0.775638640      -6.23509121       0.00000000    
  0.779556096      -6.23460245       0.00000000    
  0.783473253      -6.23411131       0.00000000    
  0.787390113      -6.23361778       0.00000000    
  0.791306615      -6.23312187       0.00000000    
  0.795222819      -6.23262358       0.00000000    
  0.799138725      -6.23212290       0.00000000    
  0.803054333      -6.23161936       0.00000000    
  0.806969583      -6.23111343       0.00000000    
  0.810884535      -6.23060513       0.00000000    
  0.814799190      -6.23009443       0.00000000    
  0.818713486      -6.22958136       0.00000000    
  0.822627485      -6.22906590       0.00000000    
  0.826541126      -6.22854757       0.00000000    
  0.830454469      -6.22802687       0.00000000    
  0.834367454      -6.22750378       0.00000000    
  0.838280141      -6.22697830       0.00000000    
  0.842192471      -6.22645044       0.00000000    
  0.846104503      -6.22592020       0.00000000    
  0.850016177      -6.22538757       0.00000000    
  0.853927493      -6.22485209       0.00000000    
  0.857838511      -6.22431421       0.00000000    
  0.861749172      -6.22377396       0.00000000    
  0.865659475      -6.22323132       0.00000000    
  0.869569480      -6.22268629       0.00000000    
  0.873479128      -6.22213888       0.00000000    
  0.877388418      -6.22158861       0.00000000    
  0.881297350      -6.22103596       0.00000000    
  0.885205925      -6.22048092       0.00000000    
  0.889114201      -6.21992350       0.00000000    
  0.893022120      -6.21936369       0.00000000    
  0.896929681      -6.21880150       0.00000000    
  0.900836885      -6.21823692       0.00000000    
  0.904743731      -6.21766949       0.00000000    
  0.908650219      -6.21709967       0.00000000    
  0.912556350      -6.21652746       0.00000000    
  0.916462123      -6.21595287       0.00000000    
  0.920367539      -6.21537590       0.00000000    
  0.924272597      -6.21479654       0.00000000    
  0.928177297      -6.21421480       0.00000000    
  0.932081580      -6.21363020       0.00000000    
  0.935985506      -6.21304321       0.00000000    
  0.939889073      -6.21245384       0.00000000    
  0.943792284      -6.21186209       0.00000000    
  0.947695136      -6.21126795       0.00000000    
  0.951597571      -6.21067142       0.00000000    
  0.955499649      -6.21007252       0.00000000    
  0.959401369      -6.20947075       0.00000000    
  0.963302672      -6.20886660       0.00000000    
  0.967203617      -6.20826006       0.00000000    
  0.971104145      -6.20765114       0.00000000    
  0.975004315      -6.20703983       0.00000000    
  0.978904128      -6.20642614       0.00000000    
  0.982803524      -6.20581007       0.00000000    
  0.986702561      -6.20519114       0.00000000    
  0.990601182      -6.20456982       0.00000000    
  0.994499445      -6.20394611       0.00000000    
  0.998397291      -6.20332003       0.00000000    
   1.00229478      -6.20269156       0.00000000    
   1.00619185      -6.20206070       0.00000000    
   1.01008856      -6.20142746       0.00000000    
   1.01398480      -6.20079136       0.00000000    
   1.01788068      -6.20015287       0.00000000    
   1.02177608      -6.19951200       0.00000000    
   1.02567112      -6.19886875       0.00000000    
   1.02956581      -6.19822311       0.00000000    
   1.03346002      -6.19757509       0.00000000    
   1.03735387      -6.19692469       0.00000000    
   1.04124725      -6.19627190       0.00000000    
   1.04514027      -6.19561625       0.00000000    
   1.04903281      -6.19495821       0.00000000    
   1.05292499      -6.19429779       0.00000000    
   1.05681682      -6.19363499       0.00000000    
   1.06070817      -6.19296980       0.00000000    
   1.06459916      -6.19230223       0.00000000    
   1.06848967      -6.19163227       0.00000000    
   1.07237971      -6.19095993       0.00000000    
   1.07626939      -6.19028473       0.00000000    
   1.08015859      -6.18960714       0.00000000    
   1.08404744      -6.18892717       0.00000000    
   1.08793581      -6.18824482       0.00000000    
   1.09182382      -6.18756008       0.00000000    
   1.09571135      -6.18687296       0.00000000    
   1.09959841      -6.18618345       0.00000000    
